# x, y, z
7.197368890047070589e-02,-2.305796742439270020e-01,-2.278933823108673096e-01
-1.462560743093490878e-01,-2.480628192424773892e-01,2.583094537258148193e-01
-3.959226310253142755e-01,-4.140810370445250910e-01,-3.700821697711945135e-01
1.434642523527145108e-01,-3.692047297954558771e-01,-3.674479722976685125e-01
9.174469709396362305e-01,-7.147092372179029984e-02,2.461758852005004883e-01
-3.395130336284636896e-01,-3.498097062110900879e-01,-5.287437438964843750e-01
-4.522067904472351074e-01,3.394509200006699985e-03,-1.901936531066890021e-02
-5.471674203872680664e-01,3.006915450096129816e-01,1.660201102495192926e-01
-3.393773436546326239e-01,-2.401778250932692926e-01,-5.535583011805999924e-03
-3.773702979087830145e-01,-4.130326509475708008e-01,4.812496155500409906e-02
-4.363501369953156073e-01,3.907505273818969727e-01,8.191475272178649902e-02
-3.504339754581450861e-01,-3.005391061305999756e-01,-1.289008557796477994e-01
2.013816982507705966e-01,-3.316051959991455078e-01,1.582134664058685025e-01
-7.528224587440490723e-01,2.509747073054309843e-02,-2.565727010369300148e-02
-2.245792597532272061e-01,-3.757436573505402166e-01,-5.616351962089538574e-01
-3.281082212924957275e-01,-4.123371839523314875e-01,-5.118595361709594727e-01
-2.579846978187561035e-01,1.624510064721109912e-02,1.901296228170394897e-01
6.896735429763793945e-01,-7.456666976213459364e-02,2.241856604814528864e-01
-1.491463035345078070e-01,-4.443053901195526123e-01,-3.171015381813048761e-01
5.734841898083690298e-02,3.954564929008483887e-01,-3.733723610639570062e-02
-5.219898223876953125e-01,-3.505248427391052246e-01,-4.180920720100402832e-01
-9.597549438476562500e-01,4.755340889096260071e-02,-4.565576463937760093e-02
-3.869574964046478271e-01,-3.642633259296417236e-01,-2.526167631149291992e-01
3.804741799831389826e-01,-4.211036562919617254e-01,-2.557482719421387274e-01
5.646431446075439453e-01,2.999048829078673761e-01,-6.586374342441560226e-02
-8.823866248130798340e-01,-1.683449298143387118e-01,-2.335551977157593051e-01
9.126700162887573242e-01,2.596253752708435059e-01,9.632485359907150269e-02
2.789727449417114258e-01,2.744762003421782892e-01,-1.914784908294678012e-01
-7.427027821540832520e-01,1.753822416067123136e-01,-6.194878742098809676e-02
-2.786618173122406006e-01,-3.642830252647399902e-01,-4.082995653152465820e-01
-2.916819751262664795e-01,4.006107747554779053e-01,8.092806488275529342e-02
-2.326918989419937134e-01,2.184335291385650912e-01,3.474620729684829712e-02
-1.396179795265198031e-01,-3.309067189693450928e-01,-3.715538680553435724e-01
-4.869408607482910156e-01,-4.144631028175354004e-01,-4.173182547092437744e-01
-3.538669347763062079e-01,-3.683450222015380859e-01,-5.296337604522705078e-01
-3.223763704299926758e-01,-3.894726932048798163e-01,-5.093188285827636719e-01
8.920313119888305664e-01,-8.310624398291100584e-03,-1.220436170697211942e-01
3.533433079719542902e-01,-1.776766479015350064e-01,2.203988134860991877e-01
-6.211744546890258789e-01,-1.952791819348900088e-03,8.072999189607999631e-04
-3.642682135105133057e-01,3.929437994956970215e-01,9.128487855196000533e-02
-4.330630898475646973e-01,-2.465992420911788940e-01,-3.486995026469229958e-02
-7.129412889480589433e-02,-4.598929286003112793e-01,-2.819655239582061768e-01
-5.162835717201232910e-01,-4.175849556922913153e-01,-6.057113409042359786e-02
-2.266067713499068936e-01,3.377036750316619873e-01,-6.129402294754979913e-02
-5.351558923721313477e-01,-4.139133691787719727e-01,-9.163078665733340178e-02
-6.419770121574401855e-01,3.444519042968750000e-01,1.167724132537841936e-01
-7.206202149391174316e-01,-1.312274038791655939e-01,-3.391145914793009669e-02
-3.929069340229033869e-01,3.363351225852965753e-01,-1.251146756112580041e-02
3.310266509652139838e-02,-3.485257327556610107e-01,-2.752842903137207031e-01
6.301689147949218750e-01,-9.494780004024509779e-02,2.226817905902863104e-01
7.232530713081359863e-01,-2.744503617286682129e-01,-5.429051071405410073e-02
-3.928250074386597235e-01,-4.184993505477905273e-01,-2.048051953315734863e-01
-3.658682107925415039e-01,-2.794021666049957275e-01,-4.858148992061614990e-01
2.086331136524680052e-02,-3.541788458824158270e-01,-2.250023931264877042e-01
-5.767661333084106445e-01,-1.190677136182785034e-01,7.153258472681049696e-02
-2.916768491268157959e-01,3.709225356578826904e-01,-2.138219214975830076e-02
1.480799466371535977e-01,-2.254942804574965876e-01,2.450448125600815097e-01
-7.772781252861022949e-01,-1.650868207216263095e-01,-1.913113892078399936e-01
5.066182017326354980e-01,2.275301963090896884e-01,1.455048173666000089e-01
2.149830013513565063e-01,1.823870688676834106e-01,1.880563199520111084e-01
2.130194753408432007e-01,-1.507643461227416992e-01,2.467014044523239136e-01
-5.370179936289790068e-02,-2.950339913368225098e-01,-1.292887926101685125e-01
-5.504595637321472168e-01,-3.979424238204956055e-01,-1.441456824541091919e-01
-2.876038849353789728e-01,-8.723389357328409366e-02,-1.955434121191499883e-02
-1.244115605950355946e-01,3.809710741043090820e-01,3.486372530460359748e-02
-3.760032355785369873e-01,-3.873825669288635254e-01,-1.589034199714660922e-01
-3.477715551853179932e-01,1.389362849295140007e-02,8.224118500947949495e-02
-3.831558823585510254e-01,3.663607537746428888e-01,1.219145804643630981e-01
7.781497240066528320e-01,-1.444975286722182950e-01,2.031100243330002109e-01
-8.497619628906250000e-01,-8.681056648492810335e-02,-2.727250158786774237e-01
9.734777212142944336e-01,-1.160436868667602955e-01,2.335361093282699863e-01
9.413804411888122559e-01,-1.247688904404640059e-01,2.270143926143645963e-01
9.074875712394710192e-02,-3.243117630481719971e-01,2.067352533340454102e-01
-2.189636230468750000e-02,-3.481270074844359796e-01,-3.381266593933104914e-01
1.085254028439522067e-01,3.930244147777556818e-01,-6.593092530965810605e-02
-5.802144408226013184e-01,-1.104844436049460948e-01,-1.183814853429794034e-01
-6.647533178329467773e-01,-1.544544845819472989e-01,-8.323060348630000049e-03
-6.686726808547973633e-01,2.959901094436646063e-01,6.820823252201080322e-02
-9.778500348329539904e-02,3.187959492206572931e-01,8.822546154260639539e-02
-9.247044473886489868e-02,2.073733210563659946e-01,1.913861632347106934e-01
-3.349024355411530096e-01,-3.122045099735260010e-01,-5.099527835845947266e-01
-5.459257960319519043e-01,-3.261562585830687921e-01,-3.862205743789672852e-01
8.689990043640136719e-01,1.433057896792890029e-02,-1.603681147098540982e-01
7.884306907653808594e-01,-1.738356798887253085e-01,1.929435878992080966e-01
-7.116499543190002441e-01,3.023594915866851807e-01,1.274846047163009921e-01
-4.278355538845062256e-01,-6.835000962018969450e-02,-7.459859549999239836e-02
2.924230098724365234e-01,3.496716618537902832e-01,3.710903599858279833e-02
1.201196461915969987e-01,-3.684269487857819159e-01,-3.736672699451447088e-01
-8.045293092727661133e-01,-1.149597316980361938e-01,-2.456433475017547885e-01
-3.215238749980927069e-01,-3.971491456031798761e-01,-5.203074812889099121e-01
-3.201952278614044189e-01,-4.391002058982849121e-01,-5.193561911582946777e-01
6.058685109019280174e-02,-4.957448244094849188e-01,-4.022337198257445734e-01
9.676383733749389648e-01,-1.786345690488815030e-01,6.936788558959959550e-02
4.431805014610289833e-02,-4.412580728530883789e-01,-9.547988325357439909e-02
8.609196543693542480e-01,-2.779160737991333008e-01,-3.745513036847109706e-02
4.985106885433197021e-01,-1.801723241806029996e-01,-2.652393281459807794e-01
-5.329474806785580027e-02,3.534221649169921875e-01,7.150059938430790296e-02
-4.398905932903289795e-01,-2.909458577632904053e-01,-2.924633026123046875e-01
-8.005698770284649934e-02,-1.483581811189650934e-01,-3.621372953057289817e-02
-4.037741124629973810e-01,-3.807461559772490900e-01,-3.338288664817810059e-01
-6.154818087816239791e-02,-3.635028004646301270e-01,-3.059794604778289795e-01
-1.173314079642300001e-02,-2.490792125463485995e-01,-1.617783159017562866e-01
1.449030190706253052e-01,1.071132645010948042e-01,-1.453435570001601895e-01
-1.585209816694259921e-01,-3.126429617404937744e-01,-4.737101867794989846e-02
-5.425568222999572754e-01,3.507469296455382746e-01,5.231091007590289721e-02
-1.054035425186156949e-01,-4.390583634376525879e-01,7.146786153316500578e-02
-2.037049829959869107e-01,-4.597935676574707031e-01,-4.238636195659636896e-01
-5.595475435256958008e-01,-3.827191591262816828e-01,-2.792633771896361750e-01
-3.570387363433837891e-01,-3.888470828533173163e-01,-5.168317556381225586e-01
-5.470803380012512207e-01,1.313434988260268887e-01,1.243947297334671021e-01
1.883026957511902133e-01,-3.739508092403411865e-01,-3.636081516742705744e-01
-8.891541510820399202e-03,1.314604431390762052e-01,2.289766073226928988e-01
-7.101088166236877441e-01,3.485042229294779692e-02,2.711991220712660008e-02
-4.032834246754649771e-02,-1.707577258348464966e-01,-6.443556398153310605e-02
1.727174222469330112e-01,4.244019836187359895e-02,-1.082339659333229065e-01
-4.695097804069519043e-01,1.573959141969681064e-01,-3.165081888437269730e-02
1.125062182545662065e-01,-1.166223809123038968e-01,-1.556681990623474121e-01
5.038841366767883301e-01,-3.350775241851807196e-01,3.590680658817289872e-02
-4.712889790534973145e-01,-3.110700286924840061e-02,1.132599636912346025e-01
-2.537043392658234198e-01,3.589062988758087158e-01,-4.133697226643560235e-02
-2.300166487693786899e-01,-2.643495798110961914e-01,-4.855810850858689742e-02
-3.807366490364075262e-01,-3.858243823051453192e-01,-5.226247310638427734e-01
2.831609547138214111e-01,-1.088732704520225941e-01,2.454618960618973056e-01
9.300140738487243652e-01,1.330602765083312988e-01,5.348059162497519753e-02
-8.382529020309449630e-02,3.553317785263062079e-01,5.924610793590549818e-02
-5.320198535919189453e-01,-3.331944048404694159e-01,-4.060502648353577215e-01
1.732217520475388128e-01,6.323841214179989900e-02,-1.234587430953978937e-01
-3.943148851394652765e-01,-3.251319229602814276e-01,-3.507369160652161200e-01
9.217171072959899902e-01,2.563375532627106268e-01,1.237600296735763966e-01
-3.784966468811035156e-01,1.454604715108870905e-01,-2.394561097025869889e-02
8.568646311759948730e-01,-4.654429107904430041e-02,2.455790340900420865e-01
1.982380747795104980e-01,3.446106910705565851e-01,7.034814357757569747e-02
-3.954924941062927246e-01,-2.784037292003632147e-01,-4.810197949409484863e-01
-7.546092867851257324e-01,-1.687411963939667026e-01,-1.787594109773635864e-01
-8.581280112266540527e-01,-1.700225323438644132e-01,-2.218205481767653864e-01
-4.118150472640991211e-01,3.443249464035034180e-01,1.417531669139862061e-01
-1.660371273756026944e-01,-3.944541811943054199e-01,2.222980111837387085e-01
9.605292677879333496e-01,-3.151197358965870249e-02,1.040340363979340016e-01
-4.438918530941010077e-01,-3.839766383171082098e-01,2.307513728737830075e-02
-5.015481710433959961e-01,1.582166403532027921e-01,1.298239678144454956e-01
-2.046700865030288974e-01,-4.064628779888153076e-01,-3.424268960952758789e-01
4.110270738601679713e-02,-3.643698692321776789e-01,1.838083118200302124e-01
-9.386304765939709749e-02,-8.177229017019270463e-02,-2.043732628226279865e-02
3.610131144523621161e-01,-1.940186768770217896e-01,-3.066202104091643732e-01
-5.977401733398437500e-01,-6.426530331373210558e-02,-1.291636973619461060e-01
-5.386732816696166992e-01,-2.783603966236115057e-01,-2.132953703403472900e-01
4.502905607223510742e-01,1.507822275161742887e-01,1.968751996755599976e-01
-3.315180838108062744e-01,-4.064774513244628906e-01,-4.825893342494965155e-01
-2.102713584899902066e-01,2.299762964248656949e-01,-3.096180409193039981e-02
-3.636102378368378241e-01,-4.204833209514617920e-01,-1.305129677057265958e-01
8.016812801361083984e-01,1.903394311666488925e-01,-1.532232463359833041e-01
-1.845996826887131015e-01,3.610528111457825262e-01,8.889006823301319471e-02
-5.797254443168640137e-01,-4.747401922941209967e-02,-1.133358255028724948e-01
4.205438308417799691e-03,3.974166214466094971e-01,-6.673915684223180600e-02
3.508934378623961847e-01,3.529681861400604248e-01,-2.366572804749009912e-02
-3.732793629169464111e-01,-2.894395291805266779e-01,-4.068433642387390137e-01
3.240339159965515137e-01,6.627549231052400069e-02,-1.805195212364197055e-01
-4.158547222614287775e-01,-3.000580668449401855e-01,-2.447399348020553866e-01
-7.782534360885620117e-01,-1.730410754680634100e-01,-1.711136251688004095e-01
3.463929593563079834e-01,-4.556329846382141113e-01,-1.695404946804046908e-01
9.401926398277282715e-01,2.209197431802749911e-01,1.885665059089660922e-01
-5.979347229003906250e-01,-3.088445961475369886e-02,-1.139114871621132036e-01
-3.108128011226654053e-01,3.982657492160797119e-01,8.675584197044369783e-02
-1.036729589104651988e-01,-3.334203660488129217e-01,-3.992023169994354248e-01
-2.961727790534500124e-02,-2.944007813930510919e-01,-1.682196110486983975e-01
3.577644824981688898e-01,8.161872625350949373e-02,2.243811488151550015e-01
-1.252128034830093106e-01,-3.271457850933074951e-01,-4.602109789848328192e-01
-3.244192004203795832e-01,3.724782764911652166e-01,1.159819662570952953e-01
6.081913709640502930e-01,2.490899115800858099e-01,-1.107587814331054965e-01
2.818220853805541992e-01,-4.155970215797423761e-01,-3.502984642982482910e-01
-6.540294289588928223e-01,3.364649042487140307e-02,-2.496030740439890080e-02
-1.624735891818999967e-01,-3.685107827186583918e-01,-3.252853453159332275e-01
1.350828856229782104e-01,7.430221885442729601e-02,2.394596338272095004e-01
-6.151487305760380137e-02,-5.144150853157043457e-01,-3.428600728511809748e-01
-6.349523067474365234e-01,1.319063007831572931e-01,-7.110185176134109497e-02
-5.148790311068299902e-03,3.710563182830811102e-01,3.933258354663850265e-02
-5.654739141464233398e-01,-1.931972056627274115e-01,-4.927658592350999973e-04
-7.292627096176147461e-01,1.349838674068450928e-01,4.229245707392689790e-02
-1.138515099883079945e-01,-4.152489900588989258e-01,-1.460406184196470086e-02
-5.945407226681709983e-02,3.230044245719910223e-01,1.045593619346619069e-01
-3.261651098728179932e-01,-3.436944782733917236e-01,-4.536788463592528742e-01
-1.216441467404365956e-01,-4.205819070339202881e-01,-2.454407978802899872e-03
-2.874015867710114081e-01,2.869539856910706122e-01,1.250222474336623868e-01
-4.046777486801146906e-01,2.882186770439147949e-01,1.420763880014420111e-01
-3.941740691661835272e-01,-3.568913638591765802e-01,-2.655861973762512207e-01
8.739680051803588867e-01,1.369816660881041925e-01,-1.254994869232178012e-01
-2.237471938133240024e-01,-3.618785440921782892e-01,-3.603114187717437744e-01
-3.796998262405396063e-01,-3.286256492137908936e-01,8.560659736394879427e-02
-4.517817497253417969e-01,-3.365586996078491211e-01,3.061892464756970147e-02
-3.985772728919982910e-01,-4.201275706291198730e-01,-3.850851655006409247e-01
-6.029625535011291504e-01,3.141639828681945801e-01,1.583968400955199918e-01
2.182163298130035123e-01,-1.340182870626449863e-01,-2.397273927927016934e-01
-6.737158298492431641e-01,1.974195837974548062e-01,-1.583429984748360025e-02
-4.469382166862487793e-01,2.498659789562225064e-01,1.066860184073448042e-01
-7.057542204856872559e-01,2.607045769691466730e-01,1.048337593674660007e-01
2.727008163928986151e-01,2.982916235923767090e-01,-1.776425242424010953e-01
9.550099372863769531e-01,-1.385321933776140040e-02,8.661750704050059924e-02
-1.721529364585875910e-01,3.429128229618073065e-01,-9.467373043298719926e-02
-9.873214364051820235e-02,-4.195641875267028809e-01,-2.861450314521790106e-01
-4.834131002426146906e-01,-4.454243481159210205e-01,-2.858269214630126953e-01
-4.873017370700836182e-01,-3.152983486652374268e-01,-4.438996016979218084e-01
-3.391033411026000977e-01,-3.676200658082959954e-02,-1.968207769095900103e-02
-4.072428643703461248e-01,-3.556217849254608154e-01,-3.263863325119019110e-01
-8.085822314023970170e-02,-3.683737814426422119e-01,-3.062618076801300049e-01
3.690900048241000167e-03,-2.731143534183502197e-01,-1.969680935144423883e-01
-2.053305357694626132e-01,-3.201676309108734131e-01,2.398513555526733121e-01
-4.478060603141785223e-01,3.281687200069430266e-02,8.644170314073559847e-02
1.407174617052077970e-01,-5.464653968811035156e-01,-2.595548033714293878e-01
-1.823699027299880981e-01,-4.047165811061859131e-01,-2.498869225382800013e-02
-3.160556554794312079e-01,3.380047678947448730e-01,-3.150926902890210241e-02
1.046931445598602017e-01,-1.943509876728057861e-01,2.529821991920471191e-01
-8.455353379249572754e-01,4.878761991858480279e-02,-9.534155577421189742e-02
8.611117005348205566e-01,4.527328163385389848e-02,-1.712812930345535001e-01
4.102265834808350164e-01,-3.966238200664520264e-01,-2.497252225875853937e-01
-5.506109818816180140e-02,-3.798368871212006170e-01,-2.787630558013916016e-01
-2.686649262905120850e-01,-1.966140866279602051e-01,2.131673693656919999e-02
2.772678732872009277e-01,3.952990472316739862e-02,2.395447939634323120e-01
-2.443321347236633023e-01,-3.984618782997130793e-01,-3.727969825267791748e-01
4.156230688095092773e-01,-2.481928169727324884e-01,-3.142037391662598211e-01
2.413024306297301969e-01,-2.201613634824753085e-01,2.260021567344666082e-01
4.949549138545989990e-01,3.148160874843596857e-01,-2.572936937212939867e-02
-5.162604451179504395e-01,-1.785011589527130127e-01,6.751524657011029329e-02
2.641858533024789985e-02,-4.047489464282990057e-01,-4.348351061344146729e-01
-4.093958139419556219e-01,-3.570338785648345947e-01,-3.092479705810546875e-01
1.660867221653460069e-02,-3.574114143848419189e-01,-2.670690715312957764e-01
2.427232265472412109e-01,-1.135544478893280029e-01,2.481890022754668912e-01
-9.631314873695373535e-01,7.948885113000869751e-02,-3.546661511063579908e-02
2.080326676368713101e-01,-2.540872097015380859e-01,-3.163514137268065851e-01
-5.010540485382080078e-01,-4.389037787914276123e-01,-3.167961239814757746e-01
4.630467295646670256e-02,-3.150379657745360773e-01,-2.481655180454253873e-01
-4.183430075645446777e-01,-3.202668130397797186e-01,-2.927732765674591064e-01
2.830099463462830145e-01,-1.965705603361130038e-01,2.261399179697037021e-01
-4.391506910324097235e-01,-3.228805661201477051e-01,-4.862331151962280273e-01
4.954105913639069159e-01,-3.526910543441771906e-01,-5.438834428787230058e-02
8.873747587203979492e-01,-2.923770993947980013e-02,2.514333128929138184e-01
-3.492332398891448975e-01,-2.887431383132935125e-01,-4.927597343921660822e-01
-3.963910043239594061e-01,-3.948332369327545166e-01,-3.471883237361907959e-01
-5.517087578773498535e-01,2.060533761978149137e-01,-5.824738647788800343e-03
1.993670761585235873e-01,-4.503331780433654785e-01,-7.202363759279249711e-02
9.576237201690673828e-01,-2.144106030464172086e-01,2.439564093947409890e-02
5.785027891397479666e-02,-7.105573266744609484e-02,2.671994864940642755e-01
-6.767954826354980469e-01,2.283329516649245938e-01,1.387041658163070956e-01
8.508512377738952637e-01,-2.955790050327779944e-02,-1.976194530725479126e-01
2.355219572782515924e-01,-2.709119915962219238e-01,1.953963041305541992e-01
-8.327046036720275879e-01,-4.556271433830259843e-02,-1.332722455263138095e-01
-3.143148422241210938e-01,-3.877737224102020264e-01,-5.262244343757629395e-01
2.581699751317500027e-02,-3.581929504871367853e-01,-2.307484149932861051e-01
6.569491624832153320e-01,2.369044870138168057e-01,-9.308697283267970690e-02
-2.330143600702286044e-01,-2.935408949851989746e-01,-7.134086638689039750e-02
-2.198076248168950170e-02,-1.580766960978510077e-02,2.672083675861359198e-01
3.588522085920000087e-03,-1.172729805111884932e-01,2.679757475852965753e-01
4.354707598686218262e-01,-3.058515787124633789e-01,-3.004173636436461847e-01
-4.348447620868682861e-01,-4.125705361366271973e-01,-4.581159055233002264e-01
-3.804422020912169855e-01,-3.842841684818267822e-01,-1.721883118152618131e-01
-1.720223575830459872e-01,-4.562911391258239746e-01,-3.434945940971375067e-01
4.407853186130524237e-01,2.955539226531981867e-01,-1.315085440874100009e-01
8.930195569992065430e-01,4.657353460788730276e-02,-1.139868050813675066e-01
-3.744390010833740234e-01,-2.414744943380356113e-01,-1.834908500313759891e-02
3.713476285338399713e-02,9.678256511688229646e-02,2.383444607257843018e-01
-4.962924420833588202e-01,3.715757727622985840e-01,1.236194223165511946e-01
-6.548153162002563477e-01,8.970657736062999377e-02,7.870243489742280441e-02
7.273977994918823242e-01,2.865946292877197266e-01,3.199458820745299924e-03
-4.070201218128203791e-01,-3.607196509838104248e-01,-2.964163124561309814e-01
-9.208044409751892090e-01,9.999942779541019788e-02,-1.190281063318252980e-01
5.372356250882150130e-02,-3.493122160434722900e-01,1.956103295087814053e-01
1.166457980871200978e-01,3.751372396945952814e-01,-1.140174642205238065e-01
7.012804597616199842e-02,-3.616985976696013849e-01,1.760745197534560880e-01
-2.881339378654959940e-02,7.876331359148029676e-02,2.460839152336120883e-01
5.518637299537658691e-01,1.685664504766463956e-01,1.905989199876785001e-01
-4.757279455661774237e-01,1.141706947237250067e-02,8.363388478755999500e-03
1.554579734802246094e-01,-5.238756537437438965e-01,-1.851002126932143887e-01
-5.641119480133056641e-01,-3.643430173397064209e-01,-2.618896365165709894e-01
-9.223995357751850477e-02,-4.360570609569550116e-01,-2.851477563381195068e-01
6.725728511810302734e-01,2.936604022979735773e-01,9.306995570659640227e-02
1.394117157906290053e-02,-4.232371151447296143e-01,-1.401646733283997137e-01
-8.255673050880432129e-01,1.722571551799773892e-01,-6.235281005501749907e-02
7.938400506973266602e-01,-2.919458150863646906e-01,4.320988059043880114e-02
-4.257772266864777166e-01,1.237972360104320005e-02,5.276091769337649950e-02
-2.055737078189850131e-01,-4.336936473846436102e-01,6.513677653857000496e-04
-2.186757922172546109e-01,-4.333464205265045166e-01,-3.718746304512023926e-01
-2.927418798208240164e-02,3.908461034297943115e-01,-2.387039363384199989e-03
6.995782852172851562e-01,1.685100495815277100e-01,2.164242565631865900e-01
-5.554181933403015137e-01,-3.868252635002136230e-01,-2.077412307262420932e-01
-2.958930730819702148e-01,3.096290491521359878e-02,7.451629638671880551e-02
3.254291713237761896e-01,-4.641256034374237061e-01,-2.721597850322722834e-01
-4.013420343399047852e-01,2.476967424154281894e-01,4.909121245145799811e-02
-4.013420343399047852e-01,-3.325988948345183771e-01,6.992689520120619340e-02
5.961210131645202637e-01,-3.088139295578002930e-01,-1.213412638753649971e-02
7.698272466659545898e-01,-1.153334751725196977e-01,-1.930137723684310913e-01
-5.585695505142211914e-01,-3.026169538497924805e-01,-2.517511844635009766e-01
-9.063483029603959518e-02,-2.815038263797760010e-01,-7.293140888214109940e-02
1.751493290066720096e-02,-5.073706619441499706e-03,2.644591331481934149e-01
-3.776057064533234198e-01,-2.908807694911956787e-01,-5.063148736953735352e-01
-2.760018706321715753e-01,-3.982987701892852783e-01,-5.682373642921447754e-01
-5.413791537284851074e-01,-4.122753143310546875e-01,-1.708411276340484897e-01
-4.338898658752440851e-01,3.668917715549468994e-01,1.288350075483321866e-01
-1.946629881858825961e-01,-4.648696780204772949e-01,-4.515686631202697754e-01
-8.848187327384950118e-02,7.241456955671310425e-02,-5.497422814369200272e-02
-5.845561027526855469e-01,1.944648176431655884e-01,6.492362916469569811e-02
-6.664530634880065918e-01,2.790601253509520929e-01,6.549721211194990678e-02
-6.041913032531738281e-01,-1.855383515357970914e-01,-2.106118190568000105e-04
-2.829855382442473810e-01,-4.123472273349761963e-01,-4.129375815391541082e-01
-3.203231394290924072e-01,2.419416308403015137e-01,3.479446470737460051e-02
-3.235820233821868896e-01,-2.430866062641144076e-01,7.173752784728999743e-02
9.203526973724365234e-01,8.371946215629580412e-02,-1.654488779604430110e-02
-1.983340233564377109e-01,-4.412418007850646973e-01,-5.344549417495727539e-01
-4.086841046810150146e-01,-3.789582550525664728e-01,-2.983571290969849188e-01
-8.399109840393066406e-01,1.107021644711494029e-01,-1.140761226415634016e-01
2.126790210604670092e-02,-4.002638161182404120e-01,1.391537934541701993e-01
-2.932409048080443781e-01,-4.262917935848236084e-01,8.941312134265899658e-02
-2.807736992835999090e-01,-4.330318868160247803e-01,-4.405826330184937079e-01
-4.018616974353789728e-01,-3.919863402843474787e-01,-5.050310492515563965e-01
-7.439237833023071289e-01,-4.494068771600719797e-02,-2.191076278686522882e-01
-1.481989771127701083e-01,3.054166212677960138e-02,2.536191940307617188e-01
-1.737247407436371127e-01,-4.402906894683837891e-01,-3.317996859550476074e-01
-3.866834640502930243e-01,-4.053668081760405939e-01,-4.964036941528319757e-01
4.193478450179100037e-02,-5.029141306877136230e-01,-2.289898246526717862e-01
4.711981415748596191e-01,-2.638929486274719238e-01,1.357189267873764038e-01
-6.330732107162475586e-01,-6.465702503919600053e-02,-1.591615378856658936e-01
-1.179167255759239058e-01,2.843983471393585205e-01,1.020139232277870039e-01
6.960864663124084473e-01,1.683062463998795111e-01,-1.461909711360931119e-01
1.764397472143172940e-01,-4.897904582321599594e-03,-9.200282394886019621e-02
-4.046648740768429842e-02,-3.078921437263488770e-01,-1.579369753599166870e-01
-1.158072873950004994e-01,1.225019171833992004e-01,2.450854927301407138e-01
9.845549464225769043e-01,-1.968462765216827115e-01,1.607750058174133023e-01
-5.181624889373779297e-01,-6.870710104703900423e-02,-9.881766885519030486e-02
3.496647253632550328e-02,-5.299081802368164062e-01,-3.404595851898192804e-01
7.001594305038452148e-01,2.918299138545989990e-01,3.042041324079039835e-02
6.451168656349182129e-01,-2.686498463153839111e-01,-1.414961665868758878e-01
-3.446328639984130165e-02,-5.049677491188049316e-01,-2.945943176746367853e-01
4.361338317394257147e-01,6.254693120717999544e-02,2.246492952108382901e-01
-7.199058532714843750e-01,-4.123767465353010003e-02,-2.079346328973769864e-01
-8.551480621099470658e-02,-4.614308476448059082e-01,-4.996251165866851807e-01
1.556755900382995883e-01,2.222128063440322876e-01,1.715725511312485019e-01
6.855623424053189363e-02,-3.010080456733704168e-01,2.330351918935776034e-01
2.684512734413146973e-01,2.529094815254210871e-01,1.472569704055786133e-01
-5.631826519966125488e-01,2.801122665405272882e-01,1.646746248006820956e-01
9.585683941841125488e-01,4.133410006761550209e-02,2.557598650455474854e-01
-6.129772067070007324e-01,1.762050390243529996e-01,6.572997570037840409e-02
-6.889784932136535645e-01,-7.698021084070209852e-02,-1.271102111786600024e-03
-1.515500098466872891e-01,-3.117209970951079767e-01,2.580002546310424805e-01
-7.171026468276977539e-01,2.767294645309448242e-01,1.413190513849257868e-01
-1.966853737831116000e-01,1.131978468038100094e-03,2.525165081024169922e-01
7.582023143768310547e-01,-1.534337252378464023e-01,-1.803957521915436069e-01
7.720903158187866211e-01,1.028591915965079984e-01,2.315680235624313077e-01
-3.367378413677216131e-01,-3.848210275173187256e-01,-4.996860325336455744e-01
-1.014200821518898010e-01,-1.247895136475563049e-01,-2.697285450994970149e-02
-2.173624783754349032e-01,-1.981495618820189875e-01,-3.407836705446239817e-02
2.223943173885344904e-01,-4.165710210800170898e-01,9.833957068622100131e-03
7.887277603149414062e-01,-2.021501131821000117e-04,2.433923780918121060e-01
4.296800792217255194e-01,3.258350491523743231e-01,-6.856530904769900236e-02
-4.045675992965698242e-01,-3.238697052001953125e-01,-3.421209156513214111e-01
9.663444012403500302e-03,-4.975469410419464111e-01,-4.274099469184874933e-01
-7.144991159439086914e-01,-1.305011063814162930e-01,-2.033302783966063898e-01
-1.063224822282790999e-01,-4.015614092350006104e-01,-5.277752280235290527e-01
-4.044703245162963867e-01,-2.567897140979766846e-01,-9.996160864830019865e-02
-2.418795973062514981e-01,-3.314208686351776123e-01,-4.209838211536406916e-01
-3.663954436779022217e-01,-2.762119770050048828e-01,-4.742933213710784912e-01
-5.059487223625183105e-01,2.781650125980377197e-01,1.587673723697662076e-01
7.780551314353942871e-01,-2.679861783981323242e-01,1.347897648811340054e-01
-2.993462979793549972e-02,-3.491730988025664728e-01,-3.600514233112335205e-01
-4.807864725589752197e-01,-1.030464395880699019e-01,-9.341832995414729723e-02
9.098976850509643555e-01,-2.525833249092102051e-01,1.366219669580459872e-01
-8.916664719581604004e-01,1.551946997642517090e-01,-8.142308890819549561e-02
3.247738480567932129e-01,1.027727127075195035e-01,-1.980427801609039029e-01
-2.106322348117828092e-01,-4.150262773036956787e-01,1.691771745681762973e-01
-8.666399121284484863e-01,-3.064885735511780132e-02,-1.675990968942641934e-01
-4.547126591205599699e-02,-3.540002107620239258e-01,-3.215433359146118164e-01
