# x,y,z
5.248385265061674687e+01,3.615866480023117191e+01,3.615861480607704692e+01
5.248385265061674687e+01,3.615861480607704692e+01,6.384133519976879967e+01
5.248385265061674687e+01,3.615861480607704692e+01,6.384133519976879967e+01
5.240731288058993442e+01,3.709431577710036265e+01,6.489586222596985010e+01
5.242132431307695128e+01,3.709425579153755592e+01,6.489628224934737943e+01
5.242132431307695128e+01,3.709425579153755592e+01,6.489628224934737943e+01
5.242132431307695128e+01,3.709425579153755592e+01,6.489628224934737943e+01
5.242132431372575496e+01,3.709425578872611595e+01,3.510371695834638928e+01
5.242132431372575496e+01,3.709425578872611595e+01,3.510371695834638928e+01
5.273072411320865882e+01,3.860236590883746999e+01,3.388147560820977588e+01
5.273072411320865882e+01,3.860236590883746999e+01,3.388147560820977588e+01
5.242132431307695128e+01,3.709425579153755592e+01,6.489628224934737943e+01
5.242132431307695128e+01,3.709425579153755592e+01,6.489628224934737943e+01
5.273072411324341857e+01,3.860236590843606308e+01,6.611852450278887261e+01
5.273072411324341857e+01,3.860236590843606308e+01,6.611852450278887261e+01
5.273072411320865882e+01,3.860236590883746999e+01,3.388147560820977588e+01
5.273072411320865882e+01,3.860236590883746999e+01,3.388147560820977588e+01
5.273072411320865882e+01,3.860236590883746999e+01,3.388147560820977588e+01
5.273072411320865882e+01,3.860236590883746999e+01,3.388147560820977588e+01
5.273072411324341857e+01,3.860236590843606308e+01,6.611852450278887261e+01
5.273072411324341857e+01,3.860236590843606308e+01,6.611852450278887261e+01
5.273072411324341857e+01,3.860236590843606308e+01,6.611852450278887261e+01
5.273072411324341857e+01,3.860236590843606308e+01,6.611852450278887261e+01
5.337462807519511188e+01,4.011062978665277967e+01,3.308412222943091052e+01
5.337462807519511188e+01,4.011062978665277967e+01,3.308412222943091052e+01
5.337462807519511188e+01,4.011062978665277967e+01,3.308412222943091052e+01
5.337462807519511188e+01,4.011062978665277967e+01,3.308412222943091052e+01
5.337462807350894423e+01,4.011062979200263356e+01,6.691587611555543447e+01
5.337462807350894423e+01,4.011062979200263356e+01,6.691587611555543447e+01
5.337462807350894423e+01,4.011062979200263356e+01,6.691587611555543447e+01
5.337462807350894423e+01,4.011062979200263356e+01,6.691587611555543447e+01
5.317612615687463773e+01,4.184252433635445811e+01,3.213242699557003590e+01
5.317612615687463773e+01,4.184252433635445811e+01,3.213242699557003590e+01
5.317612615788477370e+01,4.184252433438666685e+01,6.786757395405605564e+01
5.317612615788477370e+01,4.184252433438666685e+01,6.786757395405605564e+01
5.317612615687463773e+01,4.184252433635445811e+01,3.213242699557003590e+01
5.317612615687463773e+01,4.184252433635445101e+01,3.213242699557002879e+01
5.317612615687463773e+01,4.184252433635445811e+01,3.213242699557003590e+01
5.317612615687463773e+01,4.184252433635445101e+01,3.213242699557002879e+01
5.317612615788477370e+01,4.184252433438666685e+01,6.786757395405605564e+01
5.317612615788477370e+01,4.184252433438666685e+01,6.786757395405605564e+01
5.317612615788477370e+01,4.184252433438666685e+01,6.786757395405605564e+01
5.317612615788477370e+01,4.184252433438666685e+01,6.786757395405605564e+01
5.350796251994719199e+01,4.209699338185418327e+01,3.211528774173581979e+01
5.350797475076996079e+01,4.209698621947505615e+01,3.211529147150628205e+01
5.350796252116614227e+01,4.209699337928993401e+01,6.788471318694438139e+01
5.350797475198891107e+01,4.209698621691081399e+01,6.788470945718260907e+01
5.316845283181690007e+01,4.473060450425568746e+01,3.102410371570523395e+01
5.316845283181690007e+01,4.473060450425568746e+01,3.102410371570523395e+01
5.316845283176659365e+01,4.473060450426685719e+01,6.897589614655011303e+01
5.316845283176659365e+01,4.473060450426685719e+01,6.897589614655011303e+01
5.316845283181690007e+01,4.473060450425568746e+01,3.102410371570523395e+01
5.316845283181690007e+01,4.473060450425568746e+01,3.102410371570523395e+01
5.316845404900809768e+01,4.473060442007714954e+01,3.102410393485820350e+01
5.316845404900809768e+01,4.473060442007714954e+01,3.102410393485820350e+01
5.316845283176659365e+01,4.473060450426685719e+01,6.897589614655011303e+01
5.316845283176659365e+01,4.473060450426685719e+01,6.897589614655011303e+01
5.316845404895779126e+01,4.473060442008831927e+01,6.897589592739734599e+01
5.316845404895779126e+01,4.473060442008831927e+01,6.897589592739734599e+01
5.231100594946775573e+01,4.681328600788425121e+01,3.048151866324933223e+01
5.231100594946775573e+01,4.681328600788425121e+01,3.048151866324933223e+01
5.222667562365216298e+01,4.685788542265141388e+01,6.954028389412913214e+01
5.222667562365216298e+01,4.685788542265141388e+01,6.954028389412913214e+01
5.280944696378600156e+01,4.719053947947296734e+01,3.048993531010882307e+01
5.280944696378600156e+01,4.719053947947296734e+01,3.048993531010882307e+01
5.274398720130589169e+01,4.720897122395182777e+01,6.952130292445664850e+01
5.274398720130589169e+01,4.720897122395182777e+01,6.952130292445664850e+01
5.348479062723190935e+01,4.829221716013368138e+01,3.045902410737621935e+01
5.348479062723190935e+01,4.829221716013368138e+01,3.045902410737621935e+01
5.348849836947686498e+01,4.828847401106575177e+01,6.953939405099789894e+01
5.348849836947686498e+01,4.828847401106575177e+01,6.953939405099789894e+01
5.348479062723190935e+01,4.829221716013368138e+01,3.045902410737621935e+01
5.348479062723190935e+01,4.829221716013368138e+01,3.045902410737621935e+01
5.348849836947686498e+01,4.828847401106575177e+01,6.953939405099789894e+01
5.348849836947686498e+01,4.828847401106575177e+01,6.953939405099789894e+01
5.380183764474269736e+01,4.965231321322779223e+01,3.049129241216098407e+01
5.380183764474269736e+01,4.965231321322779223e+01,3.049129241216098407e+01
5.380183764489584064e+01,5.034744471999444926e+01,6.950870764931595147e+01
5.380183764489584064e+01,5.034744471999444926e+01,6.950870764931595147e+01
5.348849836944015834e+01,5.171142668013870747e+01,3.046060573376482239e+01
5.348849836944015834e+01,5.171142668013870747e+01,3.046060573376482239e+01
5.348479062726517697e+01,5.170768353110222648e+01,6.954097567716972605e+01
5.348479062726517697e+01,5.170768353110222648e+01,6.954097567716972605e+01
5.348849836944015834e+01,5.171142668013870747e+01,3.046060573376481884e+01
5.348849836944015834e+01,5.171142668013870747e+01,3.046060573376481884e+01
5.348479062726517697e+01,5.170768353110222648e+01,6.954097567716972605e+01
5.348479062726517697e+01,5.170768353110222648e+01,6.954097567716972605e+01
5.280987642597708742e+01,5.280985893514247920e+01,3.049011104637422420e+01
5.280987642597708742e+01,5.280985893514247920e+01,3.049011104637422420e+01
5.280904854919817382e+01,5.280903105836312506e+01,6.951024001722076662e+01
5.280904854919817382e+01,5.280903105836312506e+01,6.951024001722076662e+01
5.231105601400497562e+01,5.318671049924105887e+01,3.048151866324933223e+01
5.231105601400497562e+01,5.318671049924105887e+01,3.048151866324933223e+01
5.230939239222765735e+01,5.318506261384573719e+01,6.951918392903358779e+01
5.230939239222765735e+01,5.318506261384573719e+01,6.951918392903358779e+01
5.316845404900809768e+01,5.526939557992284335e+01,3.102410393485820350e+01
5.316845404900809768e+01,5.526939557992284335e+01,3.102410393485820350e+01
5.316845404895779126e+01,5.526939557991167362e+01,6.897589592739734599e+01
5.316845404895779126e+01,5.526939557991167362e+01,6.897589592739734599e+01
5.316845283181690007e+01,5.526939549574430544e+01,3.102410371570523395e+01
5.316845283181690007e+01,5.526939549574430544e+01,3.102410371570523395e+01
5.316845283181690007e+01,5.526939549574430544e+01,3.102410371570523395e+01
5.316845283181690007e+01,5.526939549574430544e+01,3.102410371570523395e+01
5.316845283176659365e+01,5.526939549573314281e+01,6.897589614655011303e+01
5.316845283176659365e+01,5.526939549573314281e+01,6.897589614655011303e+01
5.316845283176659365e+01,5.526939549573314281e+01,6.897589614655011303e+01
5.316845283176659365e+01,5.526939549573314281e+01,6.897589614655011303e+01
5.350796251994719199e+01,5.790300661814580963e+01,3.211528774173581979e+01
5.350797475076996079e+01,5.790301378052495096e+01,3.211529147150628205e+01
5.350796252116614227e+01,5.790300662071008020e+01,6.788471318694438139e+01
5.350797475198891107e+01,5.790301378308920022e+01,6.788470945718260907e+01
5.317612615687463773e+01,5.815747566364553478e+01,3.213242699557003590e+01
5.317612615687463773e+01,5.815747566364553478e+01,3.213242699557002879e+01
5.317612615788477370e+01,5.815747566561333315e+01,6.786757395405605564e+01
5.317612615788477370e+01,5.815747566561333315e+01,6.786757395405605564e+01
5.317612615687463773e+01,5.815747566364553478e+01,3.213242699557003590e+01
5.317612615687463773e+01,5.815747566364553478e+01,3.213242699557002879e+01
5.317612615687463773e+01,5.815747566364553478e+01,3.213242699557003590e+01
5.317612615687463773e+01,5.815747566364553478e+01,3.213242699557002879e+01
5.317612615788477370e+01,5.815747566561333315e+01,6.786757395405605564e+01
5.317612615788477370e+01,5.815747566561333315e+01,6.786757395405605564e+01
5.317612615788477370e+01,5.815747566561333315e+01,6.786757395405605564e+01
5.317612615788477370e+01,5.815747566561333315e+01,6.786757395405605564e+01
5.337462807519511188e+01,5.988937021334722743e+01,3.308412222943091052e+01
5.337462807519511188e+01,5.988937021334722743e+01,3.308412222943091052e+01
5.337462807350894423e+01,5.988937020799736644e+01,6.691587611555543447e+01
5.337462807350894423e+01,5.988937020799736644e+01,6.691587611555543447e+01
5.337462807519511188e+01,5.988937021334722743e+01,3.308412222943091052e+01
5.337462807519511188e+01,5.988937021334722743e+01,3.308412222943091052e+01
5.273072411320865882e+01,6.139763409116252291e+01,3.388147560820977588e+01
5.273072411320865882e+01,6.139763409116252291e+01,3.388147560820977588e+01
5.273072411324341857e+01,6.139763409156395113e+01,6.611852450278887261e+01
5.273072411324341857e+01,6.139763409156395113e+01,6.611852450278887261e+01
5.337462807350894423e+01,5.988937020799736644e+01,6.691587611555543447e+01
5.337462807350894423e+01,5.988937020799736644e+01,6.691587611555543447e+01
5.273072411320865882e+01,6.139763409116252291e+01,3.388147560820977588e+01
5.273072411320865882e+01,6.139763409116252291e+01,3.388147560820977588e+01
5.273072411320865882e+01,6.139763409116252291e+01,3.388147560820977588e+01
5.273072411320865882e+01,6.139763409116252291e+01,3.388147560820977588e+01
5.273072411324341857e+01,6.139763409156395113e+01,6.611852450278887261e+01
5.273072411324341857e+01,6.139763409156395113e+01,6.611852450278887261e+01
5.273072411324341857e+01,6.139763409156395113e+01,6.611852450278887261e+01
5.273072411324341857e+01,6.139763409156395113e+01,6.611852450278887261e+01
5.242132431372575496e+01,6.290574421127387694e+01,3.510371695834638928e+01
5.242132431372575496e+01,6.290574421127387694e+01,3.510371695834638928e+01
5.240731288124595011e+01,6.290568422574235541e+01,3.510413699777404162e+01
5.242132431372575496e+01,6.290574421127387694e+01,3.510371695834638928e+01
5.242132431372575496e+01,6.290574421127387694e+01,3.510371695834638928e+01
5.242132431372575496e+01,6.290574421127387694e+01,3.510371695834638928e+01
5.240731288058993442e+01,6.290568422289963024e+01,6.489586222596985010e+01
5.242132431307695128e+01,6.290574420846242987e+01,6.489628224934737943e+01
5.242132431307695128e+01,6.290574420846242987e+01,6.489628224934737943e+01
5.242132431307695128e+01,6.290574420846242987e+01,6.489628224934737943e+01
5.242132431307695128e+01,6.290574420846242987e+01,6.489628224934737943e+01
5.242132431307695128e+01,6.290574420846242987e+01,6.489628224934737943e+01
5.248385265061674687e+01,6.384133519976879967e+01,3.615861480607704692e+01
5.248385265061674687e+01,6.384133519976879967e+01,3.615861480607704692e+01
5.248280654567949455e+01,6.384181599673058116e+01,3.615813224227358802e+01
5.248385265061674687e+01,6.384133519976879967e+01,3.615861480607704692e+01
5.248385265061674687e+01,6.384133519976879967e+01,3.615861480607704692e+01
5.248385265061674687e+01,6.384133519976879967e+01,3.615861480607704692e+01
5.248280654567949455e+01,6.384181599673058116e+01,6.384186775772639066e+01
5.248385265061674687e+01,6.384133519976879967e+01,6.384138519392294597e+01
5.248385265061674687e+01,6.384133519976879967e+01,6.384138519392294597e+01
5.248385265061674687e+01,6.384133519976879967e+01,6.384138519392294597e+01
5.248385265061674687e+01,6.384133519976879967e+01,6.384138519392294597e+01
5.248385265061674687e+01,6.384133519976879967e+01,6.384138519392294597e+01
5.242132431307695128e+01,6.489628224934737943e+01,3.709425579153755592e+01
5.242132431307695128e+01,6.489628224934737943e+01,3.709425579153755592e+01
5.240731288058993442e+01,6.489586222596985010e+01,3.709431577710036265e+01
5.242132431307695128e+01,6.489628224934737943e+01,3.709425579153755592e+01
5.242132431307695128e+01,6.489628224934737943e+01,3.709425579153755592e+01
5.242132431307695128e+01,6.489628224934737943e+01,3.709425579153755592e+01
5.240731288058993442e+01,6.489586222596985010e+01,6.290568422289963024e+01
5.242132431307695128e+01,6.489628224934737943e+01,6.290574420846242987e+01
5.242132431307695128e+01,6.489628224934737943e+01,6.290574420846242987e+01
5.242132431307695128e+01,6.489628224934737943e+01,6.290574420846242987e+01
5.242132431307695128e+01,6.489628224934737943e+01,6.290574420846242987e+01
5.242132431307695128e+01,6.489628224934737943e+01,6.290574420846242987e+01
5.273072411324341857e+01,6.611852450278887261e+01,3.860236590843606308e+01
5.273072411324341857e+01,6.611852450278887261e+01,3.860236590843606308e+01
5.273072411324341857e+01,6.611852450278887261e+01,3.860236590843606308e+01
5.273072411324341857e+01,6.611852450278887261e+01,3.860236590843606308e+01
5.273072411324341857e+01,6.611852450278887261e+01,6.139763409156395113e+01
5.273072411324341857e+01,6.611852450278887261e+01,6.139763409156395113e+01
5.273072411324341857e+01,6.611852450278887261e+01,6.139763409156395113e+01
5.273072411324341857e+01,6.611852450278887261e+01,6.139763409156395113e+01
5.273072411324341857e+01,6.611852450278887261e+01,3.860236590843606308e+01
5.273072411324341857e+01,6.611852450278887261e+01,3.860236590843606308e+01
5.337462807350894423e+01,6.691587611555543447e+01,4.011062979200263356e+01
5.337462807350894423e+01,6.691587611555543447e+01,4.011062979200263356e+01
5.337462807350894423e+01,6.691587611555543447e+01,5.988937020799736644e+01
5.337462807350894423e+01,6.691587611555543447e+01,5.988937020799736644e+01
5.273072411324341857e+01,6.611852450278887261e+01,6.139763409156395113e+01
5.273072411324341857e+01,6.611852450278887261e+01,6.139763409156395113e+01
5.337462807350894423e+01,6.691587611555543447e+01,4.011062979200263356e+01
5.337462807350894423e+01,6.691587611555543447e+01,4.011062979200263356e+01
5.317612615788477370e+01,6.786757395405605564e+01,4.184252433438666685e+01
5.317612615788477370e+01,6.786757395405605564e+01,4.184252433438666685e+01
5.317612615788477370e+01,6.786757395405605564e+01,4.184252433438666685e+01
5.317612615788477370e+01,6.786757395405605564e+01,4.184252433438666685e+01
5.317612615788477370e+01,6.786757395405605564e+01,5.815747566561333315e+01
5.317612615788477370e+01,6.786757395405605564e+01,5.815747566561333315e+01
5.317612615788477370e+01,6.786757395405605564e+01,5.815747566561333315e+01
5.317612615788477370e+01,6.786757395405605564e+01,5.815747566561333315e+01
5.337462807350894423e+01,6.691587611555543447e+01,5.988937020799736644e+01
5.337462807350894423e+01,6.691587611555543447e+01,5.988937020799736644e+01
5.317612615788477370e+01,6.786757395405605564e+01,4.184252433438666685e+01
5.317612615788477370e+01,6.786757395405605564e+01,4.184252433438666685e+01
5.350796252116614227e+01,6.788471318694438139e+01,4.209699337928993401e+01
5.350797475198891107e+01,6.788470945718260907e+01,4.209698621691081399e+01
5.316845283176659365e+01,6.897589614655011303e+01,4.473060450426685719e+01
5.316845283176659365e+01,6.897589614655011303e+01,4.473060450426685719e+01
5.316845283176659365e+01,6.897589614655011303e+01,4.473060450426685719e+01
5.316845283176659365e+01,6.897589614655011303e+01,4.473060450426685719e+01
5.316845283176659365e+01,6.897589614655011303e+01,5.526939549573314281e+01
5.316845283176659365e+01,6.897589614655011303e+01,5.526939549573314281e+01
5.316845283176659365e+01,6.897589614655011303e+01,5.526939549573314281e+01
5.316845283176659365e+01,6.897589614655011303e+01,5.526939549573314281e+01
5.350796252116614227e+01,6.788471318694438139e+01,5.790300662071008020e+01
5.350797475198891107e+01,6.788470945718260907e+01,5.790301378308920022e+01
5.317612615788477370e+01,6.786757395405605564e+01,5.815747566561333315e+01
5.317612615788477370e+01,6.786757395405605564e+01,5.815747566561333315e+01
5.316845404895779126e+01,6.897589592739734599e+01,4.473060442008831927e+01
5.316845404895779126e+01,6.897589592739734599e+01,4.473060442008831927e+01
5.231105601402831695e+01,6.951848098406831866e+01,4.681328600785207072e+01
5.231105601402831695e+01,6.951848098406831866e+01,4.681328600785207072e+01
5.280946445464834227e+01,6.951006428097946355e+01,4.719053947944498617e+01
5.280946445464834227e+01,6.951006428097946355e+01,4.719053947944498617e+01
5.348479062726517697e+01,6.954097567716972605e+01,4.829221716011731047e+01
5.348479062726517697e+01,6.954097567716972605e+01,4.829221716011731047e+01
5.348479062726517697e+01,6.954097567716972605e+01,4.829221716011731047e+01
5.348479062726517697e+01,6.954097567716972605e+01,4.829221716011731047e+01
5.380183764489584064e+01,6.950870764931595147e+01,4.965231321319932789e+01
5.380183764489584064e+01,6.950870764931595147e+01,4.965231321319932789e+01
5.348849836947686498e+01,6.953939405099789894e+01,5.171142668015377097e+01
5.348849836947686498e+01,6.953939405099789894e+01,5.171142668015377097e+01
5.348849836947686498e+01,6.953939405099789894e+01,5.171142668015377097e+01
5.348849836947686498e+01,6.953939405099789894e+01,5.171142668015377097e+01
5.280987642600518939e+01,6.950988854473814627e+01,5.280985893517015484e+01
5.280987642600518939e+01,6.950988854473814627e+01,5.280985893517015484e+01
5.231105601402831695e+01,6.951848098406831866e+01,5.318671049927316830e+01
5.231105601402831695e+01,6.951848098406831866e+01,5.318671049927316830e+01
5.316845404895779126e+01,6.897589592739734599e+01,5.526939557991167362e+01
5.316845404895779126e+01,6.897589592739734599e+01,5.526939557991167362e+01
5.363393053387784448e+01,3.103857823525817139e+01,4.508832442326789902e+01
5.363393053387783738e+01,3.103857823525817139e+01,4.508832442326789902e+01
5.363393053387783738e+01,3.103857823525817139e+01,4.508832442326789902e+01
5.363393053387783738e+01,3.103857823525817139e+01,4.508832442326789902e+01
5.363393327157908885e+01,3.103857725926690136e+01,4.508832971754015517e+01
5.363395869524780579e+01,3.103857140331928122e+01,4.508837048063492858e+01
5.318506610668986667e+01,3.048081571818773128e+01,4.769060760779525054e+01
5.318506610668986667e+01,3.048081571818773128e+01,4.769060760779525054e+01
5.348479062723190935e+01,3.045902410737621935e+01,4.829221716013368138e+01
5.348479062723190935e+01,3.045902410737621935e+01,4.829221716013368138e+01
5.352772533744590078e+01,3.046576310511986208e+01,4.832278837020771789e+01
5.352772533744590078e+01,3.046576310511986208e+01,4.832278837020771789e+01
5.448839077718914581e+01,3.061665770277588194e+01,4.918311985428727695e+01
5.448839077718914581e+01,3.061665770277588194e+01,4.918311985428727695e+01
5.375203101754359380e+01,3.053371791029948312e+01,5.167892183640238812e+01
5.375203101754359380e+01,3.053371791029948312e+01,5.167892183640238812e+01
5.348849836944015834e+01,3.046060573376481884e+01,5.171142668013870747e+01
5.348849836944015834e+01,3.046060573376481884e+01,5.171142668013870747e+01
5.318671399211573458e+01,3.048151866324933223e+01,5.231100594946775573e+01
5.318671399211573458e+01,3.048151866324933223e+01,5.231100594946775573e+01
5.490984102977551373e+01,3.103851577181692889e+01,5.363560146028982700e+01
5.490984102977551373e+01,3.103851577181692889e+01,5.363560146028982700e+01
5.363393053387784448e+01,3.103857823525817139e+01,5.491167557673211519e+01
5.363393053387783738e+01,3.103857823525817139e+01,5.491167557673211519e+01
5.363393053387783738e+01,3.103857823525817139e+01,5.491167557673211519e+01
5.363393053387783738e+01,3.103857823525817139e+01,5.491167557673211519e+01
5.350797593704703559e+01,3.211529186273875780e+01,4.209698520641119757e+01
5.350797593704703559e+01,3.211529186273875780e+01,4.209698520641119757e+01
5.350797593704703559e+01,3.211529186273875780e+01,4.209698520641119757e+01
5.350797593704703559e+01,3.211529186273875780e+01,4.209698520641119757e+01
5.510317031270094645e+01,3.203492515869859147e+01,4.292812283084042946e+01
5.510317031270094645e+01,3.203492515869859147e+01,4.292812283084042946e+01
5.363393074635359170e+01,3.103857838743603281e+01,4.508832349365789582e+01
5.316845404900809768e+01,3.102410393485820350e+01,4.473060442007714954e+01
5.363393053387783738e+01,3.103857823525817139e+01,4.508832442326789902e+01
5.363393053387783738e+01,3.103857823525817139e+01,4.508832442326789902e+01
5.363393053387783738e+01,3.103857823525817139e+01,5.491167557673211519e+01
5.363393053387783738e+01,3.103857823525817139e+01,5.491167557673211519e+01
5.363393074635359170e+01,3.103857838743603281e+01,5.491167650634211128e+01
5.316845404900809768e+01,3.102410393485820350e+01,5.526939557992284335e+01
5.510317031270094645e+01,3.203492515869859147e+01,5.707187716915958475e+01
5.510317031270094645e+01,3.203492515869859147e+01,5.707187716915958475e+01
5.350797593704703559e+01,3.211529186273875780e+01,5.790301479358879533e+01
5.350797593704703559e+01,3.211529186273875780e+01,5.790301479358879533e+01
5.350797593704703559e+01,3.211529186273875780e+01,5.790301479358879533e+01
5.350797593704703559e+01,3.211529186273875780e+01,5.790301479358879533e+01
5.344238285700773616e+01,3.307728311017546474e+01,4.012935337027168003e+01
5.337462807519511188e+01,3.308412222943091052e+01,4.011062978665277967e+01
5.344238285700773616e+01,3.307728311017546474e+01,4.012935337027168003e+01
5.344238285700773616e+01,3.307728311017546474e+01,4.012935337027168003e+01
5.344238526730987360e+01,3.307728169765396586e+01,4.012935500013522017e+01
5.344238526730987360e+01,3.307728169765396586e+01,4.012935500013522017e+01
5.350797593704703559e+01,3.211529186273875780e+01,4.209698520641119757e+01
5.350797593704703559e+01,3.211529186273875780e+01,4.209698520641119757e+01
5.350797593704703559e+01,3.211529186273875780e+01,5.790301479358879533e+01
5.350797593704703559e+01,3.211529186273875780e+01,5.790301479358879533e+01
5.344238526730987360e+01,3.307728169765396586e+01,5.987064499986478694e+01
5.344238526730987360e+01,3.307728169765396586e+01,5.987064499986478694e+01
5.344238285700773616e+01,3.307728311017546474e+01,5.987064662972832707e+01
5.337462807519511188e+01,3.308412222943091052e+01,5.988937021334722743e+01
5.344238285700773616e+01,3.307728311017546474e+01,5.987064662972832707e+01
5.344238285700773616e+01,3.307728311017546474e+01,5.987064662972832707e+01
5.471307958996241183e+01,3.403183273005536336e+01,3.903323657985182393e+01
5.471307958996241183e+01,3.403183273005536336e+01,3.903323657985182393e+01
5.471307958996241183e+01,3.403183273005536336e+01,3.903323657985182393e+01
5.471307958996241183e+01,3.403183273005536336e+01,3.903323657985182393e+01
5.344238285700773616e+01,3.307728311017546474e+01,4.012935337027168003e+01
5.344238285700773616e+01,3.307728311017546474e+01,4.012935337027168003e+01
5.344238285700773616e+01,3.307728311017546474e+01,5.987064662972832707e+01
5.344238285700773616e+01,3.307728311017546474e+01,5.987064662972832707e+01
5.471307958996241183e+01,3.403183273005536336e+01,6.096676342014816186e+01
5.471307958996241183e+01,3.403183273005536336e+01,6.096676342014816186e+01
5.471307958996241183e+01,3.403183273005536336e+01,6.096676342014816186e+01
5.471307958996241183e+01,3.403183273005536336e+01,6.096676342014816186e+01
5.472150497614074283e+01,3.450617027829927963e+01,3.843176328671356146e+01
5.472150497614074283e+01,3.450617027829927963e+01,3.843176328671356146e+01
5.486340111715863799e+01,3.488235378176245405e+01,3.800516475606738709e+01
5.486340111715863799e+01,3.488235378176245405e+01,3.800516475606738709e+01
5.472150497614074283e+01,3.450617027829927963e+01,6.156823671328643144e+01
5.472150497614074283e+01,3.450617027829927963e+01,6.156823671328643144e+01
5.486340111715863799e+01,3.488235378176245405e+01,6.199483524393260581e+01
5.486340111715863799e+01,3.488235378176245405e+01,6.199483524393260581e+01
5.516426853653653239e+01,3.505706044776396624e+01,3.788969897224339434e+01
5.516426853653653239e+01,3.505706044776396624e+01,3.788969897224339434e+01
5.253177689731884215e+01,3.615072248029120061e+01,3.615066439848148150e+01
5.253177689731884215e+01,3.615072248029120061e+01,3.615066439848148150e+01
5.516426853653653239e+01,3.505706044776396624e+01,6.211030102775659856e+01
5.516426853653653239e+01,3.505706044776396624e+01,6.211030102775659856e+01
5.253177689731884215e+01,3.615066439848148150e+01,6.384927752797785416e+01
5.253177689731884215e+01,3.615066439848148150e+01,6.384927752797785416e+01
5.253177689731884215e+01,3.615072248029120061e+01,3.615066439848148150e+01
5.253177689731884215e+01,3.615072248029120061e+01,3.615066439848148150e+01
5.516426853653653239e+01,3.788969897224339434e+01,3.505706044776396624e+01
5.516426853653653239e+01,3.788969897224339434e+01,3.505706044776396624e+01
5.253177689731884215e+01,3.615066439848148150e+01,6.384927752797785416e+01
5.253177689731884215e+01,3.615066439848148150e+01,6.384927752797785416e+01
5.516426853714731493e+01,3.788969897089466343e+01,6.494294037751772919e+01
5.516426853714731493e+01,3.788969897089466343e+01,6.494294037751772919e+01
5.486340111715863799e+01,3.800516475606738709e+01,3.488235378176245405e+01
5.486340111715863799e+01,3.800516475606738709e+01,3.488235378176245405e+01
5.472150497614074283e+01,3.843176328671356146e+01,3.450617027829927963e+01
5.472150497614074283e+01,3.843176328671356146e+01,3.450617027829927963e+01
5.486340111739034597e+01,3.800516475553773432e+01,6.511764686362680266e+01
5.486340111739034597e+01,3.800516475553773432e+01,6.511764686362680266e+01
5.472150497621742460e+01,3.843176328652464235e+01,6.549383046110013140e+01
5.472150497621742460e+01,3.843176328652464235e+01,6.549383046110013140e+01
5.471307958996241183e+01,3.903323657985182393e+01,3.403183273005536336e+01
5.471307958996241183e+01,3.903323657985182393e+01,3.403183273005536336e+01
5.471307958996241183e+01,3.903323657985182393e+01,3.403183273005536336e+01
5.471307958996241183e+01,3.903323657985182393e+01,3.403183273005536336e+01
5.471307958998070831e+01,3.903323657980520522e+01,6.596816826321274618e+01
5.471307958998070831e+01,3.903323657980520522e+01,6.596816826321274618e+01
5.471307958998070831e+01,3.903323657980520522e+01,6.596816826321274618e+01
5.471307958998070831e+01,3.903323657980520522e+01,6.596816826321274618e+01
5.344238285700773616e+01,4.012935337027168003e+01,3.307728311017546474e+01
5.337462807519511188e+01,4.011062978665277967e+01,3.308412222943091052e+01
5.344238285700773616e+01,4.012935337027168003e+01,3.307728311017546474e+01
5.344238285700773616e+01,4.012935337027168003e+01,3.307728311017546474e+01
5.344238285538659738e+01,4.012935337537946623e+01,6.692271530957346215e+01
5.337462807350894423e+01,4.011062979200263356e+01,6.691587611555543447e+01
5.344238285538659738e+01,4.012935337537946623e+01,6.692271530957346215e+01
5.344238285538659738e+01,4.012935337537946623e+01,6.692271530957346215e+01
5.344238285700773616e+01,4.012935337027168003e+01,3.307728311017546474e+01
5.344238285700773616e+01,4.012935337027168003e+01,3.307728311017546474e+01
5.344238526730987360e+01,4.012935500013522017e+01,3.307728169765396586e+01
5.344238526730987360e+01,4.012935500013522017e+01,3.307728169765396586e+01
5.344238285538659738e+01,4.012935337537946623e+01,6.692271530957346215e+01
5.344238285538659738e+01,4.012935337537946623e+01,6.692271530957346215e+01
5.344238526568873482e+01,4.012935500524297794e+01,6.692271672209999167e+01
5.344238526568873482e+01,4.012935500524297794e+01,6.692271672209999167e+01
5.350797593704703559e+01,4.209698520641119757e+01,3.211529186273875780e+01
5.350797593704703559e+01,4.209698520641119757e+01,3.211529186273875780e+01
5.350797593704703559e+01,4.209698520641119757e+01,3.211529186273875780e+01
5.350797593704703559e+01,4.209698520641119757e+01,3.211529186273875780e+01
5.350797593826598586e+01,4.209698520384696252e+01,6.788470906595112808e+01
5.350797593826598586e+01,4.209698520384696252e+01,6.788470906595112808e+01
5.350797593826598586e+01,4.209698520384696252e+01,6.788470906595112808e+01
5.350797593826598586e+01,4.209698520384696252e+01,6.788470906595112808e+01
5.350797593704703559e+01,4.209698520641119757e+01,3.211529186273875780e+01
5.350797593704703559e+01,4.209698520641119757e+01,3.211529186273875780e+01
5.510317031270094645e+01,4.292812283084042946e+01,3.203492515869859147e+01
5.510317031270094645e+01,4.292812283084042946e+01,3.203492515869859147e+01
5.350797593826598586e+01,4.209698520384696252e+01,6.788470906595112808e+01
